-6.939329487085342407e+01
-6.994354510307312012e+01
-7.086650437116622925e+01
-7.194006377458572388e+01
-7.294024151563644409e+01
-7.359691900014877319e+01
-7.417719548940658569e+01
-7.454762139916419983e+01
-7.501326128840446472e+01
-7.571635696291923523e+01
-7.656122860312461853e+01
-7.749830970168113708e+01
-7.855483052134513855e+01
-7.956118461489677429e+01
-8.025519475340843201e+01
-8.087286183238029480e+01
-8.144855454564094543e+01
-8.206624433398246765e+01
-8.250397983193397522e+01
-8.301260933279991150e+01
-8.377965620160102844e+01
-8.461128827929496765e+01
-8.540506646037101746e+01
-8.608580395579338074e+01
-8.659770724177360535e+01
-8.715255430340766907e+01
-8.770170018076896667e+01
-8.820904764533042908e+01
-8.889005467295646667e+01
-8.975799015164375305e+01
-9.058878049254417419e+01
-9.120513162016868591e+01
-9.172186216711997986e+01
-9.213698512315750122e+01
-9.241820996999740601e+01
-9.275632783770561218e+01
-9.337180724740028381e+01
-9.416757735610008240e+01
-9.497583046555519104e+01
-9.561210742592811584e+01
-9.607443583011627197e+01
-9.640825167298316956e+01
-9.674771264195442200e+01
-9.716253271698951721e+01
-9.766931816935539246e+01
-9.838778319954872131e+01
-9.922041407227516174e+01
-1.000426402986049652e+02
-1.006703897416591644e+02
-1.011682119667530060e+02
-1.015513645112514496e+02
-1.019112192690372467e+02
-1.023560937047004700e+02
-1.029895322322845459e+02
-1.037758320569992065e+02
-1.045009247660636902e+02
-1.050719063878059387e+02
-1.055453899502754211e+02
-1.058991049826145172e+02
-1.063785539269447327e+02
-1.070783282518386841e+02
-1.079440177083015442e+02
-1.089355777502059937e+02
-1.098961504101753235e+02
-1.107485100030899048e+02
-1.114651946425437927e+02
-1.121542286276817322e+02
-1.128149766921997070e+02
-1.133746296167373657e+02
-1.140255888700485229e+02
-1.147769905924797058e+02
-1.155681041479110718e+02
-1.163310845494270325e+02
-1.169304960370063782e+02
-1.173656143546104431e+02
-1.178188050687313080e+02
-1.183422621190547943e+02
-1.189300111234188080e+02
-1.195767501294612885e+02
-1.202386446297168732e+02
-1.208749803006649017e+02
-1.215136981308460236e+02
-1.220728624761104584e+02
-1.225881330072879791e+02
-1.231309527456760406e+02
-1.236868063509464264e+02
-1.241477411687374115e+02
-1.246733330786228180e+02
-1.252325742542743683e+02
-1.256999855339527130e+02
-1.262077214419841766e+02
-1.265841958522796631e+02
-1.268327542394399643e+02
-1.272068707495927811e+02
-1.277621914297342300e+02
-1.285902792364358902e+02
-1.295592135936021805e+02
-1.303750449568033218e+02
-1.311222778111696243e+02
-1.316085655242204666e+02
-1.321618364006280899e+02
-1.325830393284559250e+02
-1.330735313147306442e+02
-1.338223887532949448e+02
-1.346098550409078598e+02
-1.353028712719678879e+02
-1.358271691054105759e+02
-1.363888792246580124e+02
-1.370748899430036545e+02
-1.377065039724111557e+02
-1.383078746050596237e+02
-1.389967622607946396e+02
-1.396622909754514694e+02
-1.404384110420942307e+02
-1.412600213736295700e+02
-1.419888603538274765e+02
-1.426331783980131149e+02
-1.430806562453508377e+02
-1.435166935473680496e+02
-1.439472273141145706e+02
-1.443423022478818893e+02
-1.448618504256010056e+02
-1.456262370795011520e+02
-1.464641648977994919e+02
-1.470956474393606186e+02
-1.475552441626787186e+02
-1.478658159226179123e+02
-1.484034603685140610e+02
-1.491601787656545639e+02
-1.500979837626218796e+02
-1.510217736810445786e+02
-1.517967721074819565e+02
-1.523217974156141281e+02
-1.526882835477590561e+02
-1.531403060406446457e+02
-1.535813810378313065e+02
-1.541812094599008560e+02
-1.549019578844308853e+02
-1.558247170597314835e+02
-1.566630661040544510e+02
-1.573636394292116165e+02
-1.579015783220529556e+02
-1.583411365300416946e+02
-1.588637638241052628e+02
-1.595571536570787430e+02
-1.603945847898721695e+02
-1.613286455422639847e+02
-1.623436688929796219e+02
-1.632075315266847610e+02
-1.638035209327936172e+02
-1.641667527705430984e+02
-1.644844624251127243e+02
-1.649070750325918198e+02
-1.655066279023885727e+02
-1.663883222788572311e+02
-1.674468137472867966e+02
-1.683750684708356857e+02
-1.689923640936613083e+02
-1.693831118196249008e+02
-1.697105078250169754e+02
-1.702791700512170792e+02
-1.709942827969789505e+02
-1.718815042525529861e+02
-1.728787213712930679e+02
-1.738559640198945999e+02
-1.746456597000360489e+02
-1.751932397037744522e+02
-1.757831725627183914e+02
-1.763334546834230423e+02
-1.767585692554712296e+02
-1.772120057493448257e+02
-1.778696690350770950e+02
-1.786833715587854385e+02
-1.794786014109849930e+02
-1.800106632262468338e+02
-1.802989878803491592e+02
-1.804328619390726089e+02
-1.807309017032384872e+02
-1.812925566881895065e+02
-1.820770162791013718e+02
-1.829146092385053635e+02
-1.836543596237897873e+02
-1.841837360709905624e+02
-1.846514200121164322e+02
-1.851207182556390762e+02
-1.855558288544416428e+02
-1.860191333740949631e+02
-1.865691615790128708e+02
-1.874584950059652328e+02
-1.883538921922445297e+02
-1.891239088624715805e+02
-1.897263595312833786e+02
-1.901714124232530594e+02
-1.907266574651002884e+02
-1.914541167765855789e+02
-1.923206138759851456e+02
-1.932841077595949173e+02
-1.942815096527338028e+02
-1.952179550081491470e+02
-1.958874483257532120e+02
-1.965040596872568130e+02
-1.971281741410493851e+02
-1.979181896001100540e+02
-1.988305847793817520e+02
-1.998980668932199478e+02
-2.010282222181558609e+02
-2.020043298155069351e+02
-2.028189605623483658e+02
-2.034876933842897415e+02
-2.040152579098939896e+02
-2.045360230952501297e+02
-2.051350187212228775e+02
-2.059303732067346573e+02
-2.068294382244348526e+02
-2.077485135346651077e+02
-2.084033901244401932e+02
-2.089021037667989731e+02
-2.093267955929040909e+02
-2.097836560159921646e+02
-2.101188687533140182e+02
-2.105098214000463486e+02
-2.111218374222517014e+02
-2.119433355182409286e+02
-2.127307842820882797e+02
-2.132921967357397079e+02
-2.136493751555681229e+02
-2.139662292748689651e+02
-2.143684195727109909e+02
-2.150882954448461533e+02
-2.160333627313375473e+02
-2.170727104991674423e+02
-2.180639847964048386e+02
-2.187788382023572922e+02
-2.193115061968564987e+02
-2.197751097828149796e+02
-2.200890523344278336e+02
-2.204542554765939713e+02
-2.211287256628274918e+02
-2.219147306233644485e+02
-2.226800215393304825e+02
-2.232599530965089798e+02
-2.237320526689291000e+02
-2.241139663904905319e+02
-2.246628684252500534e+02
-2.253521542996168137e+02
-2.261913223713636398e+02
-2.272301786392927170e+02
-2.284115606993436813e+02
-2.293538637012243271e+02
-2.300606544464826584e+02
-2.306879799216985703e+02
-2.313341078013181686e+02
-2.320923591107130051e+02
-2.329730307906866074e+02
-2.340347976535558701e+02
-2.350403814166784286e+02
-2.359140893071889877e+02
-2.365168803781270981e+02
-2.368995815366506577e+02
-2.374688458293676376e+02
-2.381661991328001022e+02
-2.389100441783666611e+02
-2.397407032102346420e+02
-2.406596175879240036e+02
-2.414547768086194992e+02
-2.419810619205236435e+02
-2.423520779460668564e+02
-2.427327894419431686e+02
-2.431500172466039658e+02
-2.438022913783788681e+02
-2.447053636759519577e+02
-2.456173606365919113e+02
-2.464130588024854660e+02
-2.469106796830892563e+02
-2.472824939340353012e+02
-2.474919056743383408e+02
-2.479010055512189865e+02
-2.487444032281637192e+02
-2.498117147535085678e+02
-2.510252840369939804e+02
-2.520065838545560837e+02
-2.527184825390577316e+02
-2.534485198110342026e+02
-2.543609258383512497e+02
-2.553481904119253159e+02
-2.562366894930601120e+02
-2.569296656697988510e+02
-2.576301711052656174e+02
-2.583808301538228989e+02
-2.592113726586103439e+02
-2.599314567893743515e+02
-2.604716854542493820e+02
-2.610113220065832138e+02
-2.616284558624029160e+02
-2.625391982644796371e+02
-2.635783203691244125e+02
-2.645418004244565964e+02
-2.654280621856451035e+02
-2.662392110675573349e+02
-2.668957897871732712e+02
-2.672298809438943863e+02
-2.673650594651699066e+02
-2.676693850457668304e+02
-2.684514426887035370e+02
-2.695675713717937469e+02
-2.706053396165370941e+02
-2.714426853954792023e+02
-2.720042386949062347e+02
-2.724693217575550079e+02
-2.729751105010509491e+02
-2.737046351134777069e+02
-2.745367734730243683e+02
-2.754679668247699738e+02
-2.763081045448780060e+02
-2.769135015904903412e+02
-2.773433963358402252e+02
-2.777695943713188171e+02
-2.781702512502670288e+02
-2.785484975278377533e+02
-2.790734558999538422e+02
-2.799350362718105316e+02
-2.808789547383785248e+02
-2.818725099861621857e+02
-2.826321455538272858e+02
-2.831247257888317108e+02
-2.835225677490234375e+02
-2.840176380574703217e+02
-2.847933633029460907e+02
-2.857986564338207245e+02
-2.869347144067287445e+02
-2.878974249064922333e+02
-2.887536542117595673e+02
-2.893546788990497589e+02
-2.898894081413745880e+02
-2.904877775609493256e+02
-2.913798593580722809e+02
-2.924248783886432648e+02
-2.933858060538768768e+02
-2.943588574230670929e+02
-2.951208814084529877e+02
-2.957276768982410431e+02
-2.962456152737140656e+02
-2.968192970454692841e+02
-2.976688434183597565e+02
-2.985657311379909515e+02
-2.992942694127559662e+02
-2.999216528832912445e+02
-3.003417615890502930e+02
-3.006995243430137634e+02
-3.010855336189270020e+02
-3.015853804051876068e+02
-3.019055664837360382e+02
-3.022885653376579285e+02
-3.028599320054054260e+02
-3.035960876345634460e+02
-3.044960939288139343e+02
-3.054954220056533813e+02
-3.063575399518013000e+02
-3.072477688789367676e+02
-3.079591808319091797e+02
-3.086874315738677979e+02
-3.095926712155342102e+02
-3.105895500779151917e+02
-3.119299784302711487e+02
-3.132600665688514709e+02
-3.143555468916893005e+02
-3.153181343078613281e+02
-3.161893287301063538e+02
-3.172491659522056580e+02
-3.183930372595787048e+02
-3.190925782322883606e+02
-3.197544617652893066e+02
-3.204215616583824158e+02
-3.214539763331413269e+02
-3.219219347536563873e+02
-3.222816124260425568e+02
-3.223926986157894135e+02
-3.225692933946847916e+02
-3.228566011339426041e+02
-3.234224972277879715e+02
-3.241976241618394852e+02
-3.245112354010343552e+02
-3.251152468770742416e+02
-3.256721761077642441e+02
-3.257520330175757408e+02
-3.256490182802081108e+02
-3.258952413126826286e+02
-3.259220085851848125e+02
-3.265427967421710491e+02
-3.272725834958255291e+02
-3.276869558207690716e+02
-3.279178829751908779e+02
-3.282307791672646999e+02
-3.285470814667642117e+02
-3.288564712665975094e+02
